,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
1477.0,2.02858991988218e-15,0.0836922314314084,1.32715151588228e-16,0.00018
1478.0,1.9074902619743103e-15,0.08117107891135589,1.21099657907872e-16,0.00018
1479.0,1.7967856289697202e-15,0.07872137073740801,1.1070463300459501e-16,0.00018
1480.0,1.6954108371682403e-15,0.0763419433253485,1.01374791801474e-16,0.00018
1481.0,1.60242063471146e-15,0.0740304482818947,9.299020245678192e-17,0.00018
1482.0,1.5169800068826198e-15,0.07178457589191599,8.54406278288375e-17,0.00018
1483.0,1.4383379950515199e-15,0.0696036108916529,7.86420118311063e-17,0.00018
1484.0,1.3658539843943402e-15,0.0674859486525872,7.24840106571793e-17,0.00018
1485.0,1.29881834557856e-15,0.0654297377830303,6.703563881577321e-17,0.00018
1486.0,1.2367402647530002e-15,0.0634328575463662,6.20780808255664e-17,0.00018
1487.0,1.179185375415e-15,0.0614938949591996,5.755488933799859e-17,0.00018
1488.0,1.1257594235988401e-15,0.059611545019875305,5.34259518161599e-17,0.00018
1489.0,1.0761076710668599e-15,0.057784063165731904,4.9651752531984293e-17,0.00018
1490.0,1.02991034630379e-15,0.0560103229749045,4.6197324763062895e-17,0.00018
1491.0,9.868787477050948e-16,0.054288780577743105,4.3031598598697706e-17,0.00018
1492.0,9.46751837658359e-16,0.0526180146034142,4.01269100467355e-17,0.00018
1493.0,9.09293689360221e-16,0.0509963998197145,3.74581482981387e-17,0.00018
1494.0,8.7429041164987e-16,0.0494227268793746,3.5003277710351095e-17,0.00018
1495.0,8.415478001693411e-16,0.047895856331940996,3.27426114805285e-17,0.00018
1496.0,8.108896381866109e-16,0.046413882754462,3.06581619827305e-17,0.00018
1497.0,7.821555163289779e-16,0.0449760284382157,2.87341218576325e-17,0.00018
1498.0,7.551993363840031e-16,0.043581316497703304,2.69561799449755e-17,0.00018
1499.0,7.298877586200921e-16,0.0422285364902584,2.53115777639108e-17,0.00018
1500.0,12.2435,0.0,0.0,0.00017
1501.0,12.243453985256199,6.73818181818182e-06,4.60147438271885e-05,0.00017
1502.0,12.2433651584094,1.30103615542529e-05,8.88268467877472e-05,0.00017
1503.0,12.2432364048488,1.88667189367072e-05,0.000128753560617726,0.00017
1504.0,12.2430703287325,2.43513431454463e-05,0.000166076116288016,0.00017
1505.0,12.2428696661329,2.94470675903236e-05,0.0002006625995951,0.00017
1506.0,12.2426365224382,3.42479965897942e-05,0.00023314369464059,0.00017
1507.0,12.242372801115302,3.8785080982435204e-05,0.000263721322943874,0.00017
1508.0,12.2420802220956,4.3086290095962504e-05,0.000292579019676915,0.00017
1509.0,12.241760337593,4.717706079626e-05,0.000319884502652664,0.00017
1510.0,12.2414145457654,5.108067276282701e-05,0.00034579182757440096,0.00017
1511.0,12.241044102549901,5.481856548179141e-05,0.00037044321549784703,0.00017
1512.0,12.2406501319311,5.84106089282084e-05,0.00039397061877448,0.00017
1513.0,12.2402336348539,6.1875337303686e-05,0.000416497077180993,0.00017
1514.0,12.2397954969489,6.52301532495189e-05,0.00043813790506405095,0.00017
1515.0,12.2393368594775,6.84371514427299e-05,0.0004586374713301599,0.00017
1516.0,12.2388583827041,7.15680447585489e-05,0.00047847677345080094,0.00017
1517.0,12.238360630123099,7.463767774831259e-05,0.000497752581029967,0.00017
1518.0,12.237844072511,7.766039390522789e-05,0.0005165576120551881,0.00017
1519.0,12.237309091257,8.06501620517323e-05,0.000534981254059899,0.00017
1520.0,12.2367559810127,8.362069692463008e-05,0.000553110244300552,0.00017
1521.0,12.2361849516919,8.6585576275574e-05,0.0005710293207601651,0.00017
1522.0,12.235596129837198,8.95583566529305e-05,0.0005888218547403129,0.00017
1523.0,12.234989559362,9.25526899556147e-05,0.0006065704751265009,0.00017
1524.0,12.2343656126059,9.55195282597385e-05,0.0006239467561169929,0.00017
1525.0,12.233724157802301,9.85369228464188e-05,0.000641454803597098,0.00017
1526.0,12.233064980296401,0.000101619361931874,0.0006591775059055491,0.00017
1527.0,12.2323877806749,0.000104781940999722,0.0006771996215387679,0.00017
1528.0,12.2316921721722,0.00010804051528406299,0.000695608502645062,0.00017
1529.0,12.2309776772993,0.000111411867719314,0.0007144948728897019,0.00017
1530.0,12.230243723626,0.000114913895930847,0.0007339536733622611,0.00017
1531.0,12.2294896386339,0.00011856582244037801,0.0007540849920520341,0.00017
1532.0,12.228714643539199,0.000122388433014241,0.000774995094740631,0.00017
1533.0,12.2279178459611,0.000126404349026932,0.0007967975780396889,0.00017
1534.0,12.2270982312923,0.000130638340893207,0.00081961466884617,0.00017
1535.0,12.2262546525935,0.00013511769109967396,0.000843578698836623,0.00017
1536.0,12.225385818805501,0.00013987261721966799,0.0008688337879482359,0.00017
1537.0,12.224490902233,0.000144836210501612,0.000894916572522593,0.00017
1538.0,12.2235682772275,0.0001501455634024,0.000922625005509882,0.00017
1539.0,12.222616128494801,0.000155842580717786,0.00095214873268218,0.00017
1540.0,12.2216324296934,0.000161974648180223,0.00098369880142593,0.00017
1541.0,12.220614918543301,0.00016859560912655202,0.00101751115004444,0.00017
1542.0,12.2195610678374,0.000175766939397141,0.00105385070588604,0.00017
1543.0,12.2184680516213,0.000183559168129931,0.00109301621615902,0.00017
1544.0,12.2173319887736,0.000191214742028779,0.00113606284770933,0.00017
1545.0,12.216151887717,0.000198996986017744,0.00118010105655164,0.00017
1546.0,12.2149268581324,0.00020700403992184401,0.00122502958463848,0.00017
1547.0,12.213655726403301,0.00021530991480005302,0.0012711317291089197,0.00017
1548.0,12.212338029761199,0.000223817949971868,0.00131769664204394,0.00017
1549.0,12.210971909764,0.000232771201243097,0.0013661199972418098,0.00017
1550.0,12.209555797182599,0.000242135735463285,0.0014161125813642599,0.00017
1551.0,12.208087800650901,0.00025198508100581803,0.0014679965316690303,0.00017
1552.0,12.206564960013301,0.00026253024645508195,0.00152284063769474,0.00017
1553.0,12.204984234534098,0.00027362673157998405,0.00158072547916795,0.00017
1554.0,12.203339453109699,0.00028466359525055896,0.00164478142438985,0.00017
1555.0,12.201628735559302,0.00029608434687484195,0.00171071755038179,0.00017
1556.0,12.1998501933155,0.00030791587229077403,0.00177854224377411,0.00017
1557.0,12.1980012263057,0.000320348176034547,0.00184896700984979,0.00017
1558.0,12.1960787157019,0.000333495706572315,0.00192251060375009,0.00017
1559.0,12.1940789966306,0.000347481126874166,0.00199971907138003,0.00017
1560.0,12.1919978187351,0.0003624382585792241,0.0020811778954210897,0.00017
1561.0,12.189830296640801,0.000378515009422768,0.0021675220943049,0.00017
1562.0,12.187564714023301,0.00039518553624326,0.00226558261749078,0.00017
1563.0,12.1851957120669,0.00041267052275739696,0.0023690019564790803,0.00017
1564.0,12.182718878884,0.000431096317348186,0.0024768331828274003,0.00017
1565.0,12.1801287192426,0.000450588127726275,0.00259015964146688,0.00017
1566.0,12.17742131322,0.00047102702946908706,0.0027074060225882397,0.00017
1567.0,12.1745897988027,0.0004929044076302019,0.00283151441731075,0.00017
1568.0,12.1716268078284,0.0005163691757261081,0.00296299097426658,0.00017
1569.0,12.168524484795801,0.000541221037105184,0.00310232303257609,0.00017
1570.0,12.1652741560569,0.000567730420801399,0.00325032873892019,0.00017
1571.0,12.161864937989,0.000595878331118397,0.00340921806788024,0.00017
1572.0,12.1582802957695,0.00062573246682126,0.00358464221948069,0.00017
1573.0,12.1545064464058,0.000657577814159585,0.00377384936371883,0.00017
1574.0,12.1505311061657,0.000691765908920921,0.0039753402401284796,0.00017
1575.0,12.1463422151951,0.000728398017870407,0.004188890970566479,0.00017
1576.0,12.141924860067698,0.000767493760381603,0.00441735512747064,0.00017
1577.0,12.137264358634802,0.00080944222101792,0.004660501432875711,0.00017
1578.0,12.132341298250699,0.0008546005223145599,0.00492306038409597,0.00017
1579.0,12.1271361804621,0.000903093853049112,0.00520511778857265,0.00017
1580.0,12.1216280505387,0.0009556141320037449,0.00550812992339758,0.00017
1581.0,12.115785928356,0.0010123559140731001,0.005842122182766379,0.00017
1582.0,12.109578056857199,0.00107386440353129,0.006207871498788429,0.00017
1583.0,12.102974427071,0.00114050272100824,0.006603629786203061,0.00017
1584.0,12.095943184008599,0.0012127189762414401,0.007031243062319849,0.00017
1585.0,12.0884464545995,0.00129109635212345,0.007496729409157258,0.00017
1586.0,12.0804443927711,0.0013762613553652998,0.00800206182842232,0.00017
1587.0,12.071893496138099,0.0014691169985437099,0.00855089663295454,0.00017
1588.0,12.0627427830984,0.00157069541672499,0.0091507130397056,0.00017
1589.0,12.0529415715381,0.00168103472252747,0.009801211560298749,0.00017
1590.0,12.042427024751401,0.0018013056682170102,0.010514546786661801,0.00017
1591.0,12.0311263544113,0.0019331200515654303,0.0113006703401383,0.00017
1592.0,12.0189646544144,0.00207771309004783,0.012161699996865801,0.00017
1593.0,12.005857065930401,0.0022368193018752897,0.01310758848406,0.00017
1594.0,11.9917125580034,0.0024119924371726496,0.014144507926952299,0.00017
1595.0,11.976426573037198,0.00260532364878185,0.015285984966255,0.00017
1596.0,11.959874547712,0.00281897671262723,0.0165520253251249,0.00017
1597.0,11.9419282868508,0.0030549099919749702,0.017946260861295502,0.00017
1598.0,11.9224417956127,0.0033167333517998996,0.0194864912380645,0.00017
1599.0,11.9012526734507,0.0036074338159399,0.0211891221619478,0.00017
1600.0,11.8781751219922,0.00393115258441484,0.0230775514585802,0.00017
1601.0,11.8530070505487,0.004291780113049129,0.025168071443415797,0.00017
1602.0,11.825520178996099,0.00469373396550677,0.027486871552660302,0.00017
1603.0,11.7954658999368,0.00514236830642928,0.0300542790592669,0.00017
1604.0,11.762576558862198,0.005641292031580149,0.0328893410746622,0.00017
1605.0,11.7265391149555,0.0061985253377933,0.036037443906627296,0.00017
1606.0,11.687038331597199,0.006819656561123071,0.0395007833583432,0.00017
1607.0,11.643708119515,0.0075134973273575795,0.0433302120821552,0.00017
1608.0,11.5961589626173,0.00828836611834273,0.0475491568976922,0.00017
1609.0,11.543973164864301,0.009152013899747801,0.052185797753079,0.00017
1610.0,11.4867069640443,0.0101137328749618,0.05726620081994609,0.00017
1611.0,11.423894886369801,0.011185404609459298,0.06281207767451061,0.00017
1612.0,11.3550455051555,0.0123773504814506,0.06884938121425549,0.00017
1613.0,11.279620946851,0.013703022297443001,0.0754245583044978,0.00017
1614.0,11.197075329627001,0.015176869140387399,0.0825456172240805,0.00017
1615.0,11.1068370091561,0.0168133724794372,0.0902383204708278,0.00017
1616.0,11.0083356085998,0.0186280161941741,0.0985014005563764,0.00017
1617.0,10.901008349819199,0.0206348921743892,0.10732725878052002,0.00017
1618.0,10.7843147364494,0.022855008140793498,0.11669361336980301,0.00017
1619.0,10.657747940839698,0.0253038622583752,0.126566795609746,0.00017
1620.0,10.5208436546355,0.027995638382317202,0.136904286204239,0.00017
1621.0,10.3731446480777,0.030960235237672003,0.14769900655774698,0.00017
1622.0,10.214293337136601,0.0342108266704384,0.15885131094110502,0.00017
1623.0,10.044051560617199,0.0377696205373863,0.17024177651935998,0.00017
1624.0,9.8622483465086,0.041654706158553705,0.18180321410864198,0.00017
1625.0,9.66888751334851,0.0458855096930978,0.193360833160095,0.00017
1626.0,9.46413466540951,0.050477295119472396,0.204752847939001,0.00017
1627.0,9.24836333351716,0.055443190786332607,0.215771331892349,0.00017
1628.0,9.02199187989212,0.0607992884868228,0.226371453625042,0.00017
1629.0,8.78556112207772,0.06656222910388469,0.23643075781439898,0.00017
1630.0,8.53969421892189,0.07274122775630831,0.24586690315582396,0.00017
1631.0,8.2851991260957,0.0793361209063017,0.25449509282619004,0.00017
1632.0,8.02291774489767,0.08636134536495339,0.26228138119802996,0.00017
1633.0,7.75390182631029,0.09382404671064079,0.269015918587381,0.00017
1634.0,7.47929271109236,0.101715671047828,0.274609115217936,0.00017
1635.0,7.200168745351161,0.11002325327056502,0.279123965741196,0.00017
1636.0,6.917574185309269,0.11874453718183302,0.282594560041892,0.00017
1637.0,6.63250724876668,0.127853002284185,0.28506693654259396,0.00017
1638.0,6.345872315761429,0.137350027512884,0.286634933005241,0.00017
1639.0,6.0587992589312805,0.147226260291732,0.287073056830151,0.00017
1640.0,5.77224660279613,0.15746454394359,0.286552656135153,0.00017
1641.0,5.48695018329542,0.168054250710872,0.28529641950071194,0.00017
1642.0,5.20388327436582,0.178957437805703,0.283066908929604,0.00017
1643.0,4.923767900845929,0.19016445907898602,0.280115373519888,0.00017
1644.0,4.6474657967425,0.201649559384618,0.27630210410342304,0.00017
1645.0,4.37553135427237,0.21338763759062304,0.27193444247013,0.00017
1646.0,4.10890020190317,0.22535270253464001,0.266631152369202,0.00017
1647.0,3.8482221886165693,0.237522721158185,0.260678013286604,0.00017
1648.0,3.5941187571816,0.249847791872982,0.25410343143497,0.00017
1649.0,3.34720662680928,0.26231746327308897,0.24691213037232201,0.00017
1650.0,3.10834485758282,0.274875838205626,0.238861769226453,0.00017
1651.0,2.87824236623441,0.28750391030603994,0.230102491348413,0.00017
1652.0,2.65756792249773,0.30017235230007205,0.220674443736684,0.00017
1653.0,2.4468357298792998,0.31282124099757896,0.21073219261842396,0.00017
1654.0,2.2464908105138197,0.325449532114634,0.200344919365478,0.00017
1655.0,2.0572392283985197,0.33800942569140696,0.18925158211530801,0.00017
1656.0,1.87927257355867,0.350452822375824,0.17796665483984198,0.00017
1657.0,1.7127202401768997,0.36277892458279,0.16655233338177697,0.00017
1658.0,1.55759469365422,0.374948834750061,0.15512554652267802,0.00017
1659.0,1.4138847618838999,0.386934510794544,0.143709931770318,0.00017
1660.0,1.2810776583811598,0.39870902171738,0.13280710350273597,0.00017
1661.0,1.1588075746107902,0.41025633877195394,0.122270083770372,0.00017
1662.0,1.04648964961316,0.42153548477541897,0.112317924997629,0.00017
1663.0,0.9434314318669341,0.43252905904065203,0.103058217746229,0.00017
1664.0,0.848987723081087,0.443223774231447,0.09444370878584771,0.00017
1665.0,0.7624355053239241,0.45357503455918396,0.08655221775716208,0.00017
1666.0,0.683206442682251,0.46359033764939095,0.0792290626416736,0.00017
1667.0,0.610766338674246,0.473262109700647,0.07244010400800541,0.00017
1668.0,0.544677315453045,0.48257176705019,0.066089023221201,0.00017
1669.0,0.48441162137425897,0.491464752163021,0.0602656940787857,0.00017
1670.0,0.429574467933683,0.49992937919204294,0.054837153440575694,0.00017
1671.0,0.379796370289109,0.507969190571269,0.049778097644574595,0.00017
1672.0,0.334703992111412,0.515593957978447,0.0450923781776968,0.00017
1673.0,0.29398251095229,0.5227909470162829,0.0407214811591214,0.00017
1674.0,0.25728042993128303,0.529535243299671,0.036702081021007596,0.00017
1675.0,0.224333719195485,0.535820176190663,0.0329467107357975,0.00017
1676.0,0.19482407547615302,0.541638113805076,0.029509643719331798,0.00017
1677.0,0.168408452223323,0.5469587737953939,0.026415623252830603,0.00017
1678.0,0.14484328285012,0.551808237745555,0.023565169373203302,0.00017
1679.0,0.12392683551000801,0.5561826697483571,0.0209164473401118,0.00017
1680.0,0.10542409858942,0.560102347963757,0.0185027369205873,0.00017
1681.0,0.0890917128567316,0.5635255300151429,0.0163323857326887,0.00017
1682.0,0.07478129299472681,0.566477286107825,0.014310419862004901,0.00017
1683.0,0.062326484651763096,0.5689632606334061,0.012454808342963601,0.00017
1684.0,0.051580306393648405,0.570992659172631,0.0107461782581147,0.00017
1685.0,0.0423433319328764,0.5725677132378639,0.00923697446077201,0.00017
1686.0,0.0344311693129129,0.5736854334455059,0.00791216261996349,0.00017
1687.0,0.0277050132188565,0.574339270038334,0.00672615609405639,0.00017
1688.0,0.0220488294453086,0.574546018993851,0.0056561837735479795,0.00017
1689.0,0.0173354186219508,0.5743002802533671,0.004713410823357739,0.00017
1690.0,0.013439606573403099,0.5736239907547199,0.0038958120485477706,0.00017
1691.0,0.010272066669224198,0.572546268179006,0.0031675399041788503,0.00017
1692.0,0.00773491253178744,0.5710647640121911,0.0025371541374367697,0.00017
1693.0,0.0057447295554424,0.5692013570391109,0.0019901829763450396,0.00017
1694.0,0.00421225612644518,0.566939279067629,0.00153247342899721,0.00017
1695.0,0.0030430980975014897,0.56430842438164,0.0011691580289436901,0.00017
1696.0,0.00216438287980553,0.561338078482715,0.0008787152176959669,0.00017
1697.0,0.0015190362357731099,0.558031247296177,0.0006453466440324151,0.00017
1698.0,0.0010531502970215802,0.55440012962577,0.0004658859387515309,0.00017
1699.0,0.00072492944030233,0.550456249856268,0.00032822085671924903,0.00017
1700.0,0.000496558150322679,0.546226929643896,0.00022837128997965097,0.00017
1701.0,0.00033882679254677796,0.541727645726736,0.00015773135777590099,0.00017
1702.0,0.000230935038785733,0.536962152834941,0.00010789175376104398,0.00017
1703.0,0.00015496866965329298,0.531948017449893,7.596636913244009e-05,0.00017
1704.0,0.00010120918031301501,0.526703214133437,5.3759489340278196e-05,0.00017
1705.0,6.45713563325612e-05,0.5212379698237971,3.66378239804539e-05,0.00017
1706.0,4.0625912923556004e-05,0.5155519562324871,2.39454434090053e-05,0.00017
1707.0,2.5381577488893903e-05,0.509655117074416,1.52443354346621e-05,0.00017
1708.0,1.58515005173275e-05,0.503552545178095,9.53007697156642e-06,0.00017
1709.0,9.72759662022549e-06,0.497251635702317,6.1239038971019895e-06,0.00017
1710.0,5.91408418229847e-06,0.49077501218544395,3.8135124379270197e-06,0.00017
1711.0,3.52177264704221e-06,0.484123173527361,2.39231153525626e-06,0.00017
1712.0,2.04219579622876e-06,0.477307105212975,1.47957685081346e-06,0.00017
1713.0,1.11977853427226e-06,0.47033762726618106,9.224172619564909e-07,0.00017
1714.0,5.915701662222751e-07,0.46322328255774503,5.2820836804999e-07,0.00017
1715.0,3.0903339847798e-07,0.45597056478446796,2.82536767744295e-07,0.00017
1716.0,1.5964000760523002e-07,0.448593468965534,1.4939339087274998e-07,0.00017
1717.0,8.027925669473639e-08,0.441112793643266,7.936075091049361e-08,0.00017
1718.0,4.0287189241240204e-08,0.433546824769205,3.99920674534963e-08,0.00017
1719.0,2.0612808244286597e-08,0.425900781553826,1.96743809969536e-08,0.00017
1720.0,1.07921177246612e-08,0.41819018343716496,9.82069051962544e-09,0.00017
1721.0,5.85209455604929e-09,0.41042871176938106,4.9400231686118705e-09,0.00017
1722.0,3.2901886393919895e-09,0.402625860510767,2.5619059166573e-09,0.00017
1723.0,1.91779254527269e-09,0.394799876884291,1.3723960941193e-09,0.00017
1724.0,1.1621779412395698e-09,0.38696659498024,7.55614604033118e-10,0.00017
1725.0,7.287716454893681e-10,0.379134963625367,4.3340629575020395e-10,0.00017
1726.0,4.69148024526601e-10,0.371322370033345,2.5962362096276697e-10,0.00017
1727.0,3.08087059274439e-10,0.36353413722878203,1.61060965252162e-10,0.00017
1728.0,2.05770303178878e-10,0.35578138259654296,1.0231675609556101e-10,0.00017
1729.0,1.39754354602583e-10,0.348077425670774,6.601594857629571e-11,0.00017
1730.0,9.64761914970625e-11,0.34042994019968503,4.3278163105520107e-11,0.00017
1731.0,6.741072542357709e-11,0.332843804147689,2.9065466073485397e-11,0.00017
1732.0,4.766093404398889e-11,0.325326438829608,1.97497913795882e-11,0.00017
1733.0,3.4081547045096305e-11,0.317885464399027,1.35793869988926e-11,0.00017
1734.0,2.4492637307863804e-11,0.31052763626551,9.58890973723245e-12,0.00017
1735.0,1.7715998540391602e-11,0.303256578230589,6.776638767472191e-12,0.00017
1736.0,1.28749716066235e-11,0.296082418918426,4.84102693376816e-12,0.00017
1737.0,9.42032520756837e-12,0.2890047125798811,3.4546463990551004e-12,0.00017
1738.0,6.95312822446975e-12,0.282030024692144,2.46719698309862e-12,0.00017
1739.0,5.1760897274333705e-12,0.27516271066258197,1.7770384970363799e-12,0.00017
1740.0,3.89583247955324e-12,0.268401392078314,1.28025724788014e-12,0.00017
1741.0,2.96321318051491e-12,0.261750572258865,9.326192990383199e-13,0.00017
1742.0,2.2824020157511203e-12,0.255208746721607,6.80811164763799e-13,0.00017
1743.0,1.7785635711042e-12,0.24878196325671698,5.038384446469129e-13,0.00017
1744.0,1.4029491894891599e-12,0.242469360665459,3.756143816150421e-13,0.00017
1745.0,1.11758386729925e-12,0.236272405022665,2.85365322189907e-13,0.00017
1746.0,8.9642861742943e-13,0.23019327825446198,2.2115524986982396e-13,0.00017
1747.0,7.236797517136299e-13,0.224229715348793,1.72748865715799e-13,0.00017
1748.0,5.885998008534371e-13,0.218385193993346,1.35079950860193e-13,0.00017
1749.0,4.829240703558871e-13,0.21265905268884802,1.0567573049755e-13,0.00017
1750.0,3.9814200688630995e-13,0.207049113018108,8.47820634695771e-14,0.00017
1751.0,3.3040620265207396e-13,0.201557125087804,6.773580423423581e-14,0.00017
1752.0,2.76103941255933e-13,0.196182020713183,5.4302261396141305e-14,0.00017
1753.0,2.32661735178207e-13,0.19092348987208999,4.34422060777263e-14,0.00017
1754.0,1.9748214069260698e-13,0.18578087236435398,3.51795944855996e-14,0.00017
1755.0,1.6874874723141197e-13,0.18075208401520898,2.87333934611953e-14,0.00017
1756.0,1.45048235575738e-13,0.175836939069969,2.3700511655673797e-14,0.00017
1757.0,1.2527098911897e-13,0.171035023760432,1.9777246456768102e-14,0.00017
1758.0,1.0873810467722301e-13,0.166344567423487,1.65328844417469e-14,0.00017
1759.0,9.47982857873975e-14,0.161761922462762,1.3939818889825502e-14,0.00017
1760.0,8.30463378495475e-14,0.157288758181231,1.175194793785e-14,0.00017
1761.0,7.30627908560145e-14,0.15292235339181198,9.98354699353297e-15,0.00017
1762.0,6.45888278084381e-14,0.148662029535954,8.473963047576399e-15,0.00017
1763.0,5.7365034727956e-14,0.144505056689316,7.22379308048212e-15,0.00017
1764.0,5.11997122943494e-14,0.14044906414110297,6.165322433606559e-15,0.00017
1765.0,4.5878583286919293e-14,0.136493953657449,5.3211290074301e-15,0.00017
1766.0,4.12932013029435e-14,0.132637423722636,4.58538198397583e-15,0.00017
1767.0,3.7267404697121294e-14,0.12887758491897197,4.02579660582221e-15,0.00017
1768.0,3.37356417791169e-14,0.12521408877645598,3.53176291800437e-15,0.00017
1769.0,3.06301860461224e-14,0.12164509384764802,3.1054557329944897e-15,0.00017
1770.0,2.7862230059793003e-14,0.118168433074744,2.76795598632943e-15,0.00017
1771.0,2.54220958138208e-14,0.11478172857463699,2.4401342459722e-15,0.00017
1772.0,2.32609614074369e-14,0.111484107826538,2.16113440638392e-15,0.00017
1773.0,2.13436760449507e-14,0.10827194223321301,1.91728536248622e-15,0.00017
1774.0,1.9634299485064e-14,0.105145459286505,1.70937655988665e-15,0.00017
1775.0,1.8103830341468497e-14,0.10210207249846599,1.53046914359546e-15,0.00017
1776.0,1.67331574791831e-14,0.099139663789093,1.37067286228548e-15,0.00017
1777.0,1.55023400363011e-14,0.0962565640001167,1.23081744288192e-15,0.00017
1778.0,1.43930964575523e-14,0.09345138650540011,1.10924357874884e-15,0.00017
1779.0,1.33923007363479e-14,0.090721628008754,1.00079572120435e-15,0.00017
1780.0,1.2484436694630401e-14,0.0880656001775829,9.078640417175391e-16,0.00017
1781.0,1.16603259231747e-14,0.0854815924282004,8.241107714557011e-16,0.00017
1782.0,1.0912049298585099e-14,0.0829685326324069,7.48276624589584e-16,0.00017
1783.0,1.02311331350156e-14,0.080524277356774,6.809161635695019e-16,0.00017
1784.0,9.61022306924428e-15,0.0781474081465431,6.2091006577134e-16,0.00017
1785.0,9.04303805439608e-15,0.0758362935587072,5.67185014848191e-16,0.00017
1786.0,8.523984863241021e-15,0.0735895935728818,5.19053191155061e-16,0.00017
1787.0,8.04829263397e-15,0.0714044290159315,4.75692229271018e-16,0.00017
1788.0,7.61055904786103e-15,0.06928060613390961,4.37733586108976e-16,0.00017
1789.0,7.20787408733012e-15,0.0672168764667574,4.0268496053091006e-16,0.00017
1790.0,6.83636720509563e-15,0.0652114254039487,3.71506882234485e-16,0.00017
1791.0,6.493562750567489e-15,0.0632628892786231,3.4280445452814305e-16,0.00017
1792.0,6.17675793518614e-15,0.0613700567199354,3.1680481538134706e-16,0.00017
1793.0,5.883516517960909e-15,0.0595315289900992,2.9324141722523304e-16,0.00017
1794.0,5.611760132347361e-15,0.057745553275631696,2.7175638561354506e-16,0.00017
1795.0,5.35873714569191e-15,0.0560107089187616,2.53022986655458e-16,0.00017
1796.0,5.1234375192817105e-15,0.0543257729249471,2.35299626410197e-16,0.00017
1797.0,4.90468116000136e-15,0.0526893344397242,2.1875635928035402e-16,0.00017
1798.0,4.70104257110864e-15,0.051100089201706195,2.0363858889272096e-16,0.00017
1799.0,4.5112403074392e-15,0.0495570040956922,1.89802263669437e-16,0.00017
1800.0,12.2435,0.0,0.0,0.00015
1801.0,12.2434593987554,5.94545454545454e-06,4.06012445534016e-05,0.00015
1802.0,12.2433808992546,1.1497417937780499e-05,7.84995008487677e-05,0.00015
1803.0,12.243266949012598,1.66962271788303e-05,0.00011395024196139198,0.00015
1804.0,12.2431197671835,2.1577633429880302e-05,0.000147181829119719,0.00015
1805.0,12.242941708897,2.6123455208587605e-05,0.00017805828652848698,0.00015
1806.0,12.242734583075,3.04150985059132e-05,0.000207125821983686,0.00015
1807.0,12.242500031352199,3.4478194889620295e-05,0.000234551722812515,0.00015
1808.0,12.2422395424892,3.833603643840251e-05,0.000260488863028881,0.00015
1809.0,12.2419544648731,4.20099109681332e-05,0.000285077616020425,0.00015
1810.0,12.241646017397,4.5519385046005194e-05,0.00030844747615658,0.00015
1811.0,12.2413152989498,4.88825452863739e-05,0.000330718447188975,0.00015
1812.0,12.240963296707198,5.2116206143577794e-05,0.000352002242644859,0.00015
1813.0,12.240590893373199,5.523609070669581e-05,0.000372403333912301,0.00015
1814.0,12.2401988734987,5.8256989707511094e-05,0.000392019874530913,0.00015
1815.0,12.2397882564266,6.11441419235833e-05,0.00041061707215386595,0.00015
1816.0,12.2393596338714,6.3961176562421e-05,0.000428622555191375,0.00015
1817.0,12.238913514796302,6.67207307598597e-05,0.000446119075072773,0.00015
1818.0,12.2384503288284,6.9435005981303e-05,0.00046318596784171906,0.00015
1819.0,12.2379704290994,7.21158679790404e-05,0.00047989972906888897,0.00015
1820.0,12.2374740945424,7.47749420577111e-05,0.000496334556976443,0.00015
1821.0,12.2369615316699,7.74237053465806e-05,0.0005125628725046991,0.00015
1822.0,12.2364328758456,8.007357766298109e-05,0.000528655824298888,0.00015
1823.0,12.2358881920595,8.273601248898241e-05,0.0005446837860994072,0.00015
1824.0,12.2353278430153,8.53665520210914e-05,0.0005603490442066231,0.00015
1825.0,12.2347517440821,8.803394587696859e-05,0.0005760989332001059,0.00015
1826.0,12.2341597406889,9.0750159037873e-05,0.000592003393202896,0.00015
1827.0,12.233551607035698,9.352758275591751e-05,0.0006081336532191581,0.00015
1828.0,12.2329270442417,9.637914890175881e-05,0.000624562793995085,0.00015
1829.0,12.232285677892499,9.93184547592812e-05,0.0006413663491988678,0.00015
1830.0,12.231627054937801,0.000102359900691396,0.00065862295471287,0.00015
1831.0,12.2309506398807,0.000105518843477648,0.000676415057078742,0.00015
1832.0,12.230255810187,0.00010881176859595801,0.000694829693698362,0.00015
1833.0,12.2295418508277,0.00011225648530831298,0.000713959359326152,0.00015
1834.0,12.228807947851902,0.000115872349140121,0.0007339029757626839,0.00015
1835.0,12.2280531808673,0.00011968051724974199,0.000754766984565013,0.00015
1836.0,12.227276514281199,0.00012370424331254598,0.0007766665861383059,0.00015
1837.0,12.226477330209,0.000127882303474543,0.0007991840721585809,0.00015
1838.0,12.225654327008801,0.00013232949462519398,0.0008230032002086529,0.00015
1839.0,12.2248060543743,0.00013707729606865398,0.00084827263448891,0.00015
1840.0,12.223930897622198,0.000142161014021176,0.0008751567521783069,0.00015
1841.0,12.2230270594925,0.00014762043116959398,0.0009038381296263198,0.00015
1842.0,12.222092539047699,0.000153500580247107,0.0009345204448508609,0.00015
1843.0,12.221125107168499,0.00015985266985481497,0.0009674318791846039,0.00015
